season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_third_down_conversion_rate,away_adj_off_third_down_conversion_rate,home_adj_def_third_down_conversion_rate,away_adj_def_third_down_conversion_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2023,3,401520236,Missouri,Kansas State,30,27,2.0,2.0,0.16730680853711868,0.4633442023115449,-0.00035122648296092435,-0.1642035995132031,0.49747987035701446,0.6131562709388919,0.27574187585069293,0.19551825785161311,6.063977588313192,6.734388378459113,3.1600771007918174,1.0165934681673403,0.22460206665387628,0.2438314874307247,0.17906057433025996,0.12191296092436418,0.05148702608266783,0.09630285075317674,0.02688273487112359,-0.0007379054599438647,0.06959646054895782,0.06856335897716291,0.007759808896059212,-0.018176043468323175,0.012764819964292792,0.07294817895660875,0.013369171498452927,-0.014470071968841708,0.022275626602978726,0.07618197086704023,0.023287905440544737,0.017531419211309466,0.7695879485525011,0.7755612818858346,0.5435635897105004,0.5947635897105004,0.45048783421872274,0.5067646667979082,0.20007827479155738,0.1827630337477715,2.8162280224745566,3.309576925758406,1.1363797394709767,0.3380171234526699,1.1242337475125481,1.0612120830950944,0.4641058506243133,0.08311294444582323,0.830268138366751,1.5090407519519957,0.305768055167012,-0.5379480455194868,0.3126253766747957,0.3695281818159908,0.21174268155979387,-0.07123275703669743,0.004378635353280508,0.051627923278976966,-0.02606926015496957,-0.025751799837509182,0.1772953183246271,0.15585375344987323,-0.036379718698308826,-0.06325356999321297,38.25,35.06666666666667
2023,3,401520230,Indiana,Louisville,14,21,2.0,2.0,-0.09628528235449832,0.1952790834466093,0.3056027513434746,0.2769852437133474,0.19469771900180619,0.45033963852934533,0.5339746839940004,0.45453053361283696,3.3513491505499955,10.244222607589224,8.480361491374667,13.348762217533707,0.09411286516509698,0.24956935912463768,0.30745078561311057,0.3367392144614637,0.022045442880875663,0.15951472468870923,0.1319384345539076,0.20969241182909898,0.012802754948357139,0.11495516638301725,0.05336299570388646,0.1786627180478352,-0.0022522952269569477,0.014824232950731119,0.027526692892313354,0.014740432264560469,0.0008334463592603661,0.05671151920665697,0.05525666047411176,0.06745128887602843,0.02217461521916808,-0.2504653847808322,-0.006569743622833024,0.9899635897105004,0.22781785600521517,0.03547936765260909,0.23544968513559944,0.4860075257263813,2.6241622078096882,3.7827760647056574,3.7200101578032534,3.6123892321257887,0.29054558736859804,1.2271957508444262,1.399543561551247,1.465092194336233,-0.09277223950099545,1.4644130949966603,0.9669819006246457,0.5009915673571635,-0.001205349448066606,0.6178706300935475,0.4551731037691634,0.4275124559202803,0.007220437898860264,-0.01745859301174961,0.05922304753733811,0.04981812043829312,0.14832774355333717,0.6323464479311748,0.5066550991154564,0.7004058712191694,43.22222222222222,41.0
2023,3,401525500,Boston College,Florida State,29,31,2.0,2.0,-0.04452155405048519,0.3967600601033756,-0.06978676059760222,0.14110420802108462,0.29240725527898737,0.5104166041428143,0.3361813586512628,0.4190513835272119,3.067626122021287,8.172299814370241,4.024451833423676,6.732492342254924,0.14201268528585104,0.353861026829322,0.13989281340189128,0.24230503685617544,0.04032180618079943,0.13698475324368403,0.0327103984956629,0.09771544016307437,0.010299863394783318,0.0709371968789077,0.008033220075596969,0.08025214395710453,0.022991150727662304,0.03866158606081764,-0.014558728165502202,0.03641414521235109,0.021575530873387767,0.07443786611686222,0.025324860356901426,0.07011475388824716,1.0152412818858347,0.6915079485525013,1.1123635897105004,0.16939216113907177,0.10783423944748094,0.5903706008638424,0.5318930424800096,0.364921546607461,3.8887347563722368,3.2607304945245517,2.4657281409965295,2.8713207865526384,1.2897722944393057,1.5492116689552553,0.665980123020279,1.2813981090045556,1.1488764504756945,1.7069777857759583,-0.31925972278027204,2.024610245461648,0.00905237268532108,0.4127065276806527,0.01121477294965606,0.2686161318521915,0.05754255692190786,0.03029131509184267,0.07481343466654865,0.057886612860903346,0.15411837579003765,0.42440573339974796,-0.014567464987107787,0.22510135064170772,34.53968253968254,31.555555555555554
2023,3,401526834,Eastern Michigan,Massachusetts,19,17,2.0,3.0,0.1501706987263925,0.05671824335494693,0.13245200295729326,0.22500412334950437,0.3756166834092023,0.37422443362466407,0.4355283711176834,0.5280669358430921,4.488666213215787,9.12282040264234,7.527641304525623,6.639035600818777,0.14521497572785114,0.33447376058064593,0.27619413095239576,0.22757471436885593,0.06254474359634543,0.14837488939399368,0.11267101207373746,0.10114459699146192,0.00679933838946331,0.09500289880140995,0.03833960946217308,0.055420054967318604,0.02714889712259439,0.06229814842005907,0.06151825267273886,0.017766835334601647,0.026214040384377177,0.040665125120680504,0.025553539618484274,0.06714735287063221,0.6257555676001205,0.740228054372607,1.277430256377167,0.8339443853209255,0.3018253907798087,0.19323208663257221,0.45533125339190467,0.3162315179310676,3.1597320184043234,2.7353998070408467,3.833004665828453,4.211683156894363,0.6527098773270057,1.7734401320855953,1.401629631683138,1.5732377945460754,0.8391297980692773,2.339315265836497,2.724158530189679,1.9205029990639486,0.18553679425618216,0.2435617039362219,0.49641980060174257,0.36542492756905,-0.010103559974611515,0.042125042019497315,0.028098100327684748,0.13267042372955812,0.13235595440681122,0.5291028348345096,0.47405926201138376,0.25510669363684635,39.0,31.84583333333333
2023,3,401525437,Notre Dame,Central Michigan,41,17,3.0,2.0,0.4818892036786886,-0.2000850384477653,-0.05676830979598836,0.08416039908362138,0.6535806444213237,0.32213258549418616,0.2792843818882928,0.41801798748915353,7.714551747450604,2.0049482083925882,4.1140438923979845,5.208323020274962,0.32911977643629076,0.13822304358644438,0.13232331334808828,0.17375307000076784,0.11803683289458312,-0.017484714230207067,0.08005085812525427,0.08100897363972859,0.037916451471846774,-0.014917854606754738,0.05217771832644043,0.07394342798616624,0.026410822519689025,0.0010694344588682032,-0.0072760600025304645,0.03903304005102997,0.08448433396481828,-0.01290731988192658,0.02626690967651029,0.041166917194435444,0.5768931337376866,0.4324857263302789,1.1155969230438336,0.738230256377167,0.6962687334817118,0.03973860344949198,0.20194505284780928,0.3643947548806692,3.4773978249894433,2.019746338863821,3.029087548806334,2.73211604393395,1.6523523344837985,0.8188903011733122,0.4533659803393921,0.9841956019474825,0.4745596945740751,0.12290505653630024,0.22232746217877336,1.8991655134904817,0.3980138250908447,0.015246210220335205,0.0914772930172123,0.2615999915013144,-0.003325510304982669,0.04085131509184249,0.04694169029808602,-0.00012974469966468144,0.274234464950848,-0.0021060126319979444,0.2303593497705841,0.20977433309784788,18.305555555555557,36.94444444444444
2023,3,401520244,South Florida,Alabama,3,17,2.0,2.0,0.13670644497119497,0.435915434777872,0.29089798641368414,0.0715018461719932,0.46848604834460084,0.5868553331388386,0.39260357606329455,0.3413170377974992,6.255330481464506,6.301101497784823,6.291043702917642,3.6284034658702553,0.21812441552854134,0.2340364986622895,0.24508822961352436,0.1017659297086006,0.08642815093839583,0.1012105568870647,0.06781286151182277,0.05600497310392539,0.035153395692748626,0.04706244343962699,0.04584462622785297,0.027769485381532805,0.0737732868243877,0.05443695416465464,0.024543986918012246,-0.00456075522006516,0.011115503935407774,0.061266132588923654,0.03601412870635669,0.015185825931065045,1.1359079485525014,0.9521911231556758,0.738230256377167,1.2619635897105006,0.4223487560419974,0.6667069061953397,0.36870466127057555,0.3338551614526548,4.481368656665492,4.211511923403349,4.163200859837108,3.0493996531682637,1.7260769348451073,1.6809546143856124,1.628136618994514,0.377621049491045,2.0622797900968406,1.648291915456534,1.2410074591843014,0.06683391982866604,0.2499535118076368,0.41817493953024076,0.30660110033400223,0.08326669158485653,0.16486909286962026,-0.04024657473075321,-0.04987276892689943,0.06299740651169689,0.3629530349870498,0.2894273784213932,0.26350927651700207,0.11016905323151568,46.13333333333333,50.422222222222224
2023,3,401520239,North Carolina,Minnesota,31,13,2.0,2.0,0.26295954785345166,0.04887361309043769,0.02399534094784553,-0.07190994261087846,0.48084551977857654,0.41229651956416546,0.3290027047649925,0.43635862235770406,6.503768336466653,5.440591098997419,4.67738480946372,4.409220296557133,0.22828393169397784,0.19772102597234464,0.24047666071851911,0.17330357601370605,0.08212496808692556,0.0624335363580097,0.08899533367059725,0.06433812050396548,0.04301678161762835,0.030083245864862735,0.032673245187753365,0.023218756080513724,0.04482699493192562,0.004775698717679227,0.015267557935535222,0.023801764196486875,0.035852942520216445,0.04095086168476135,0.08050561667862814,0.015902633160951415,0.7051079485525014,-0.04449205144749868,0.8435635897105004,1.1652016849485956,0.499132838887257,0.5047360615240397,0.4091144652677482,0.4273337440831879,3.1804014964158203,2.5425387068726875,1.5718552944356838,4.2561231831830995,0.978384177433504,0.7615455243722439,0.7664205655407217,1.5762974792152828,1.399687286236425,-0.5481029382362226,0.4144253950648458,1.4397861488208936,0.3067526652467903,0.2176543578896593,0.22341000673547828,0.2045255235131621,0.04807501879554635,0.11734249659008295,0.02965585655838235,0.2903307823755993,0.25022583921985375,0.034501247297614945,0.09280872692555443,0.09878149342290311,-13.333333333333334,27.833333333333332
2023,3,401520223,Duke,Northwestern,38,14,2.0,2.0,0.01222624564343347,0.12394958541363353,0.08875115601612518,0.05286760234600311,0.30871913675559254,0.49461836172687684,0.579802596437433,0.310860772455902,4.561648359843028,4.09777234030346,6.788280690544834,3.4972111208159093,0.17828352810039877,0.0989858878029098,0.24020319344013463,0.10463880590996981,0.09314134300753459,0.04835210599857308,0.08052955976413542,0.019034563076110192,0.03730179124093957,0.025893047383104894,0.0270941899997865,0.021315662967202335,0.025168629489682293,0.010497729711273801,0.039139479582747064,-0.0032344625635931396,0.022632726203725605,0.03916413661372524,0.02216865096727869,0.010041883144607085,0.7635079485525014,0.9019440596636122,1.2347635897105003,0.5113438366240806,0.214646591539833,0.38837721969077854,0.46275583232174655,0.3622479640767782,2.929687468827939,2.221923555028079,4.462144666683508,2.29202071808836,1.496310332244838,0.6117439935901203,1.7168770405830034,0.47417760846363854,2.402538100274171,0.3653685905063286,1.8254274934682349,-0.10299526712309456,0.23297619465855485,0.1850886487240016,0.14339650703256657,0.17758576317765631,0.05380508415502344,0.09382920491443808,0.17674609338038388,0.05685655384584444,0.22433455381680378,0.07262808861376358,0.24263595381631092,0.08287156058608437,32.666666666666664,33.73809523809524
2023,3,401520227,Iowa,Western Michigan,41,10,2.0,2.0,0.10522157023764947,0.30986764738109207,-0.04186396278485577,0.15992842869562696,0.32550815075332284,0.5750182815640166,0.42752569020087633,0.264574587661074,4.462473218670529,10.07330404864009,4.7064759092021005,6.902110819109079,0.1450213186425489,0.258025776147409,0.15286864937563255,0.19950318338483025,0.0896290966635344,0.12291674108408529,0.049117658186925685,0.1344754392441325,0.03917449409562322,0.09535307359941392,0.04586199781957408,0.05625700835789918,0.010871307816206146,0.014931280204690658,0.016903836243524616,0.01091684940246985,0.041803410702359295,0.022346581029408997,0.01569615213538869,0.07933149230894367,0.465774615219168,0.8794698533144061,0.935350256377167,0.9899635897105004,0.3885708127056643,0.6088747072837384,0.33926371790022053,0.3601791423450568,1.8514102634490683,3.798103759304788,3.7342275856285356,2.442133213678234,0.478133337105451,0.9196000187794815,0.9306228176435806,0.7051285050865557,0.9309883230934979,2.1998389959302407,0.4329761910978769,0.3783337720679597,0.23252676946157527,0.3668380682968989,0.1975058912431273,0.30911742611348564,0.0015804280703674498,0.014102556921907886,0.10265137476566516,-0.0249205422062516,0.13458981320710953,0.5346401311588517,0.11626334446487802,0.48178623464659176,42.238095238095234,30.634920634920633
2023,3,401520225,Georgia,South Carolina,24,14,2.0,2.0,0.32784941043976107,-0.11383664403315161,-0.15087134157634433,0.1988954980249985,0.5035750193863733,0.31747303657081904,0.26253644432203704,0.46739660433499186,6.32940168419318,4.316325720736408,4.601054095406097,5.663614354417588,0.2249967283048618,0.2731243877113441,0.1943618564248595,0.19300570734042435,0.11183992584088168,0.09301083864177817,0.054805312139225175,0.06053764785649472,0.03965204715004649,0.016994322398472386,0.03069733521348696,0.035374976263621294,0.013761911025148042,0.0291959893816948,0.00988919176433329,0.04728209629389373,0.09267108545702074,0.07524731562368837,0.004723045674455724,0.030862378963040924,0.8856412818858346,1.055774615219168,0.8979635897105005,0.8608969230438336,0.3537372459834286,0.19430789024113168,0.06879316790669827,0.462044452982132,3.0490815771304267,1.3298126669061483,3.093065056814897,2.7466429444153335,0.9180165815206452,0.8999464243094351,1.2650640994018865,0.7709724225725787,0.7898587456542,0.641760814112058,0.5425186848670412,0.8046521372115886,0.29686644619351227,0.20383571535572256,0.0742063466047592,0.2748836450797047,0.005595890255241244,-0.01790842347024899,0.09892760259012837,0.15316036947465986,0.13329663230476468,0.1639478435771525,0.22119856819539577,0.11335595381631085,44.84444444444444,-12.1
2023,3,401531412,App State,East Carolina,43,28,2.0,2.0,0.4539639900061223,0.057087324967509206,0.1643811824596837,0.27118700512679084,0.5530642598038753,0.4415634459607598,0.4542621556455542,0.3730249390652789,8.043325984655928,5.41358484856735,5.533686763171136,6.778799142685298,0.26199729054689713,0.14188379478598953,0.1495764478488299,0.294616014754361,0.09020711994499725,0.04965951757613592,0.05262019549191883,0.09015070193875228,0.058372896525797725,0.046361527692605445,0.048786684853467335,0.050013592390104195,0.01906149961679675,0.02883919326644213,0.005475749065649517,0.03457074002141197,0.049341451386520664,0.002728954053474762,0.017691521603261484,0.03616965420934807,0.8080412818858348,1.2492412818858347,1.0523635897105004,0.0633235897105002,0.3753492937499034,0.4985404100020726,0.44595362198306554,0.49720139564731,4.872353873255355,3.102941249036189,3.926661195170425,2.4368250090086065,1.4250549957380065,0.9425411661522896,1.3056499625764346,1.1855919990815964,0.32608081411205797,0.9312134333544335,1.1844873406046863,1.15035379558683,0.4094796369243498,0.16299474142768966,0.26237994137600085,0.3450754127089337,0.026246198378490473,0.13988941032993793,0.11313073984503016,0.004214151314881452,0.286796769814314,0.19037473433345486,0.18091150937186662,0.3141876132061127,34.333333333333336,46.46666666666667
2023,3,401520243,Rutgers,Virginia Tech,35,16,2.0,2.0,0.13391043124497004,-0.004615533388309383,-0.12400921691390539,-0.01093383004537038,0.44324955882190864,0.3282089298890541,0.336785150428396,0.3247814230969016,5.354109900296886,4.396512335559071,2.4533108143937263,3.548170234319129,0.17876421069764367,0.1551109149833728,0.11450573901860081,0.14628734373793495,0.0587999239081071,0.09777049196980309,0.001321514683420566,0.048636817967548665,0.02711754671559661,0.04771445170304259,-0.009635112538418821,0.0007560872224438644,0.041855737556854455,0.0013323364080158294,0.016221361738607023,0.06592888130707322,0.018954108411021783,0.07894273276378055,0.00425870477219906,-0.0023838112529188053,0.9302279485525015,0.3496412818858345,1.075930256377167,0.8911369230438336,0.5176771822998356,0.32018699796519307,0.22267724740477166,0.4522868568527711,2.6351376209063915,2.4380554514630925,2.2957095331131487,3.6203601643661125,0.6493344061119689,0.5935109378087723,0.4928485802533118,1.2011819158696748,0.7491466167506609,0.4291831569305298,0.3653659192781698,1.5421725346087893,0.30012230301642784,0.2424874507905665,0.030071269160703594,0.21529854537262355,0.004449947570474962,0.04564274943527678,0.17253072286854287,0.16742707158346729,0.09723113022514492,0.07446600150316177,0.029452781625584477,-0.02475304285838236,40.37777777777777,37.65079365079365
2023,3,401525842,Tulsa,Oklahoma,17,66,2.0,2.0,0.32035645315261696,0.4924655372931545,0.00021699281375886503,-0.16716151354382683,0.6223502514343345,0.7157748662898322,0.43688807350582237,0.20812404854023045,6.804307766664248,7.646168606979403,5.706150569684096,4.305646117749955,0.24171996297151083,0.30360124157318097,0.2615202782697703,0.12704172970953742,0.08265351431669955,0.0945299749652491,0.030758239699071092,0.0931253518344638,0.015695993360674586,0.026240299127643616,0.028501105775379953,0.03148507264098324,0.0603516585164315,0.03608455838856334,0.005878822024957601,0.010920502972946083,0.02652719010855517,0.057815576919863866,0.011894907162159338,0.040954965797201,0.7696412818858347,0.6929079485525012,0.762230256377167,0.8670680341549449,0.5770768125468961,0.7506446349996411,0.4519558323217466,0.100851897171929,3.8208277247658518,3.640637651899991,3.710116704195181,2.112176504171198,1.4443016447162689,1.4240427138400102,1.3450026219071254,0.7315948206257525,1.1344591914336613,0.9848359700672142,0.3536918947904757,0.2668992137118165,0.2965401116405523,0.4741284346703193,0.10045709803576648,-0.005329542983044833,0.09255704608599453,0.02368298926951684,0.1037697874640779,0.11702010910150477,0.160839016607768,0.32417040577464035,0.04410525678387463,0.18066763579904555,40.8,40.93333333333333
2023,3,401520246,UConn,Florida International,17,24,2.0,3.0,0.16104724723368113,-0.07853126628664689,0.04096831398892595,0.06772093292640274,0.4704242808170962,0.28221582251129784,0.5151870361149301,0.41581492260485525,4.00584003479768,3.286232346260906,4.81456567616,7.120349157415864,0.15933610502882817,0.08592040266518147,0.1705168075182221,0.25643914590492445,0.028139296270406112,0.025969169684524382,0.025158768189377376,0.10174948530775998,0.004900615418502233,0.0255030754688628,0.024115437394794596,0.06627641403708884,0.03155409866183211,0.038645448106245685,0.02312053896954608,0.02836080184466092,0.016870610110732886,0.002130704571158725,-0.00621112264008129,0.029357808366811157,0.4694101707747235,0.6387563832967692,0.4560435897105004,0.6756001270414822,0.4071297444493018,0.19535907137252892,0.4580283106655564,0.4368842985860426,3.0251241147839414,3.0664800748771652,3.3104018309921726,2.838450734132266,1.317734058284655,1.219720245483892,0.9731000041208442,0.9806578141353707,2.5225274320152273,1.666151998124146,0.36199140515829775,1.2816884197874079,0.16305204146511362,0.11248945237434677,0.2197857910429032,0.27834457321052486,0.07080623572676331,0.09252036677489889,0.009266926465427554,0.0985142481239497,0.06345024467794355,0.13017526137583313,0.03530927129804951,0.3220412333953194,40.97777777777778,35.548611111111114
2023,3,401524009,Oregon State,San Diego State,26,9,2.0,3.0,0.2786434990332474,0.1699793953622755,0.13281382652702686,0.017913343932898285,0.5617459188013647,0.3750577188985861,0.44012472773999145,0.41088844335216523,5.71869208021096,6.62455722760036,4.311911643863923,4.08573200788466,0.3288729060984375,0.2329875639679134,0.20121112093208543,0.15731565139026166,0.052187063400775606,0.10059338870857713,0.03364161879757267,0.050361468191794434,0.0008368976970527554,0.050435200096895956,0.005524295686511388,0.013150180173353336,0.03190597050328943,0.04648317250488928,0.008350460775727937,-0.000818311421851097,0.042617290057545464,0.029631893298526436,0.030242230796238133,0.02600316656403769,0.8700499238611434,0.659568236618345,0.5346775814800475,0.008106593825726705,0.4784663469558849,0.29083581361448485,0.17632912877837642,0.3247596017689286,3.8440441167448482,3.3599038345173318,2.193294481473679,3.210834339813634,1.6894187119783513,1.0183524133043604,0.7199624820527326,0.7035985887743207,0.6136833065386653,2.048314661730046,-0.4751529395127775,-0.06542189142035432,0.30402559021631925,0.27054470109009227,0.25891810055705233,0.1925622612556333,0.027479374289756976,0.0464493484225379,-0.010245164899583513,0.18667613460255536,0.0546631237008156,0.34967116399387554,-0.02024686632409089,0.08564579564776065,42.0,47.3
2023,3,401531348,Southern Miss,Tulane,3,21,2.0,2.0,0.12988524156727904,0.24148632389848743,0.08720289363109054,-0.029832369120286417,0.39364280298780696,0.3528641787728548,0.22907647492839667,0.3266529957428513,6.082421366224933,7.845221918178666,4.418635162435472,5.967127290947351,0.3153780685324401,0.2634984163345107,0.12153003811358082,0.20395062995650873,0.10028182320199697,0.15970849808562781,0.05763482579562773,0.05978433171794449,0.04189814571010865,0.06584653669527042,0.026171895427537686,0.05689487884999472,0.03548949058975554,0.0027034981948916505,0.0727422398495581,0.014288031024061166,0.038812421717600076,0.09486860406837341,0.013106072639251006,-0.00991079076220893,1.3718127104572633,0.11977461521916796,0.7942302563771669,0.8843635897105003,0.28328936210260347,0.5308831487081549,0.13155203611795033,0.25974456717363925,2.9502780586758552,3.9028403529986226,3.385004186973542,3.3252843301818533,1.3311776983452974,1.0686672449920511,1.1535298596290993,0.5998199660574056,0.8936262927222546,-0.13907353778465575,4.036496131475608,0.8070863033593025,0.37836367053779535,0.3696259447754258,0.1675977191537787,0.1761961005029154,0.04322115636168379,0.03837949270026804,0.10270407317836361,0.16338584203752396,0.35636954292355755,0.32124935557736406,0.11884484270519982,0.14240204507567455,39.111111111111114,40.833333333333336
2023,3,401520245,Texas A&M,UL Monroe,47,3,2.0,2.0,0.352232531634909,-0.07054666202125295,0.07816085267725263,0.08776291627667294,0.4825020425746376,0.34692528029544556,0.34656956582464876,0.3479362157794601,8.239370873610959,4.746773974754292,5.8829543508719935,5.2584980444633125,0.3060717480974878,0.15906695688785205,0.1804235608371022,0.14840421664445158,0.12859678281411097,0.08506045275719201,0.12012444081541317,0.0949619294392549,0.04722795470884997,0.03935303801495151,0.04043619990814722,0.038559947510199775,0.022938467998239044,0.028474923628261907,0.0032951959890505263,0.015660099659191105,0.045625702217230446,0.011993567339878655,0.06850401348424219,0.036337516653111884,1.0003968374413903,0.9033598004043534,0.6243635897105003,0.010905811932722304,0.3695115090784348,0.237906620399862,0.3189358039840711,0.35349115699707134,4.103703595556848,2.870223597939273,1.849564301513949,3.1260631849241785,1.196388183156538,0.7537996540904064,0.7831507245685996,0.8001587104449127,0.9210342748869988,2.8108009284063655,0.5695490491726576,0.42647509203454304,0.4271938782045248,0.18570641563583454,0.1563416267838163,0.15809715749321707,0.08473671191723937,0.13532234576052013,0.05711796057064095,0.18102060553489607,0.42691544919120306,0.16476927573976113,0.2641039302636679,0.11872518458554177,35.88888888888889,38.06666666666667
2023,3,401520240,Ohio State,Western Kentucky,63,10,2.0,2.0,0.05704199334443169,0.17944808949958058,-0.024348818035120554,0.03679515445828696,0.4505222473306314,0.2944559900570347,0.2732820001647611,0.33239791153126674,6.4943437252828335,5.529401433138725,4.54180528792529,5.419574160927336,0.23495408021413827,0.22850336318498862,0.16638536123918232,0.17028492507064,0.09316034845838984,0.06962015750312438,0.06409847276455731,0.08130872290961955,0.03581903660550817,0.05135516498430364,0.014861394181415388,0.03112179923557133,0.018119287264625413,0.015289832319131032,0.002891945417565937,0.06160513689652005,0.012688515895199398,0.04321833155761672,0.02816704548362732,0.005803648514320222,0.5152412818858345,1.2600412818858344,-0.003103076956166295,0.6140969230438336,0.1675975872108288,0.3006045446977862,0.36601322982620293,0.3085685307344452,3.3076499853001713,3.210789754000698,2.9046045683469566,3.774309302286852,1.2392973221958623,0.9715934907502408,0.5266904933906494,1.4412298036686693,0.486935663106201,0.823146110554746,0.21114107494052553,2.014523895676895,0.30994953134365627,0.23814419457516153,0.15654044519966276,0.2494681953442549,0.09488071680124416,0.05212336187546838,-0.005486804014618908,0.13430407317836357,0.41039620959022405,0.2770606434020266,0.15655415444609033,0.3304861125464694,39.77777777777778,43.22222222222223
2023,3,401520233,Michigan State,Washington,7,41,2.0,2.0,0.17380929497213324,0.6058095315441484,-0.08763241891975901,-0.085741675824176,0.39027282130957563,0.6171289158966957,0.3455545891064575,0.26207711220880137,6.624745654551935,9.246943813923268,3.437692698202937,5.91793864189781,0.2205692843238269,0.34150816203916434,0.1531594702237589,0.18710000294858536,0.11563313332239294,0.20317203647945045,0.017197201047857956,0.06243926588746189,0.07268869123170907,0.08217352845542586,0.014183445928432212,0.07550108755631361,0.03512432737697476,0.05943653499049352,-0.0003115594771032366,-0.01020016503668126,0.057661649577918264,0.14343074358061297,0.012909498532111324,0.029899305859600666,0.2669746152191679,0.9725390596636123,0.9037413674882782,0.862230256377167,0.3063586838919254,0.5618315251247666,0.19957461745817884,0.2437185755434373,2.9280486121716107,2.9257739816810275,2.452755992848382,3.6177060256272306,1.2169988440735786,1.0221884702801771,0.793226722346878,0.9990342785819616,1.9364597204164822,2.023891257842502,0.3775122637517149,-0.04239984715609532,0.2653208635202515,0.45730504862068366,0.11879644931250874,0.14089275674776372,0.002310830547147494,0.008012267472795034,0.09304185095614145,0.10185715588513054,0.3141701444273172,0.4906711861620887,0.13330262048297753,0.3648375244094605,28.822222222222223,27.866666666666664
2023,3,401531403,Charlotte,Georgia State,25,41,2.0,2.0,0.16205659531289388,0.3142420767879987,-0.09837992442102735,0.19538429212358405,0.4364333724796106,0.39632604403886285,0.2801635124951947,0.36687347109162893,6.799472529768608,5.355556683708632,5.2755061174776925,5.865338421744595,0.24224765596264328,0.18718944438166693,0.14540481820769263,0.21435212289697492,0.08805622706787788,0.0749926820530902,0.08471509168145265,0.1039110172053494,0.07255495559484793,0.03814473525789345,0.06754663822215556,0.05188705379664636,0.032408137028446464,0.055980593004003154,0.02992833505477376,-0.002490803641653952,0.02768099198438602,0.03581237865671616,0.032885748019294454,0.07987305559503018,1.0152412818858347,0.9807612818858344,-0.07376974362283312,0.500470256377167,0.27081832568803765,0.392243529338876,0.1558998261057406,0.6454092560909599,2.9192130374717844,2.646367350732833,3.1937698092742264,2.102032341623488,1.4986276420466047,1.0357282076633116,0.8325245671733225,0.5278783845379401,1.025070880134028,3.0369015883263213,1.230273873146778,-0.6150477874836642,0.26272734503323447,0.2762861433865842,0.23441898869592065,0.297557719153779,0.15372194354835356,0.04288025410604476,0.07991622529779252,0.11940693032122074,0.23265027839723423,0.24597980190434282,0.2000383956412484,0.2113448427051997,36.27777777777778,38.333333333333336
