season,week,game_id,home_team,away_team,home_points,away_points,home_games_played,away_games_played,home_adj_off_epa_pp,away_adj_off_epa_pp,home_adj_def_epa_pp,away_adj_def_epa_pp,home_adj_off_sr,away_adj_off_sr,home_adj_def_sr,away_adj_def_sr,home_adj_off_ypp,away_adj_off_ypp,home_adj_def_ypp,away_adj_def_ypp,home_adj_off_expl_rate_overall_10,away_adj_off_expl_rate_overall_10,home_adj_def_expl_rate_overall_10,away_adj_def_expl_rate_overall_10,home_adj_off_expl_rate_overall_20,away_adj_off_expl_rate_overall_20,home_adj_def_expl_rate_overall_20,away_adj_def_expl_rate_overall_20,home_adj_off_expl_rate_overall_30,away_adj_off_expl_rate_overall_30,home_adj_def_expl_rate_overall_30,away_adj_def_expl_rate_overall_30,home_adj_off_expl_rate_rush,away_adj_off_expl_rate_rush,home_adj_def_expl_rate_rush,away_adj_def_expl_rate_rush,home_adj_off_expl_rate_pass,away_adj_off_expl_rate_pass,home_adj_def_expl_rate_pass,away_adj_def_expl_rate_pass,home_adj_off_power_success_rate,away_adj_off_power_success_rate,home_adj_def_power_success_rate,away_adj_def_power_success_rate,home_adj_off_avg_line_yards,away_adj_off_avg_line_yards,home_adj_def_avg_line_yards,away_adj_def_avg_line_yards,home_adj_off_avg_second_level_yards,away_adj_off_avg_second_level_yards,home_adj_def_avg_second_level_yards,away_adj_def_avg_second_level_yards,home_adj_off_avg_open_field_yards,away_adj_off_avg_open_field_yards,home_adj_def_avg_open_field_yards,away_adj_def_avg_open_field_yards,home_adj_off_successful_drive_rate,away_adj_off_successful_drive_rate,home_adj_def_successful_drive_rate,away_adj_def_successful_drive_rate,home_adj_off_busted_drive_rate,away_adj_off_busted_drive_rate,home_adj_def_busted_drive_rate,away_adj_def_busted_drive_rate,home_adj_off_explosive_drive_rate,away_adj_off_explosive_drive_rate,home_adj_def_explosive_drive_rate,away_adj_def_explosive_drive_rate,home_adj_off_avg_net_punt_yards,away_adj_off_avg_net_punt_yards
2024,2,401628977,Notre Dame,Northern Illinois,14.0,16.0,2.0,2.0,0.12108090830207771,0.5665206361145902,-0.0028351596877018038,0.0359214176937724,0.2967494644141972,0.7100193919504292,0.39649455172265413,0.30978055577944935,6.084390394215363,10.374551036785643,4.384755052890803,5.345301806541006,0.2619958551882059,0.397681454729227,0.16073710228784444,0.25657431881471615,0.10732504509805094,0.13271230843712156,0.023016406917201405,0.06759546873764251,0.03576422509664893,0.0723390960088692,0.022899854955803146,0.04045188974921725,0.05968696641029346,0.04835592797082127,0.011624237454897346,0.013643498094847651,0.012092656180077446,0.07247705090182163,4.54737899725291e-05,0.02707250081699953,0.33253362788414337,0.99920029455081,0.9969265586647031,-0.003073441335296967,1.9226339596273967,4.573216710210149,3.411236400696944,2.816448755909299,1.4552877901189083,1.7956141304452489,1.1071553970378536,1.2490472889297457,2.735804999598834,2.4444297082235424,0.43583377567860676,0.3605442003890311,0.27751382957049747,0.42078868337166697,0.1867340835893634,0.1992340835893634,0.00031287044577910095,0.0529444493931475,0.12565375954481917,0.0006537595448191519,0.3327691775752291,0.6836463705576854,0.24899662412534165,0.06566329079200825,39.2,32.0
2024,2,401645324,Navy,Temple,38.0,11.0,2.0,2.0,0.28171548592999107,-0.23603350538333923,0.0374393964706833,0.1971733382943369,0.4998744644141972,0.2740680128012939,0.27884749289912475,0.384051112808627,6.341966151791121,4.132636008250452,4.834859546098745,6.141677727916926,0.20463654782889845,0.18430161959923336,0.15890847114886852,0.23845392569432303,0.07972764250064834,0.06597166163940434,0.0909369920791659,0.07957335571552951,0.04550448483690853,0.03952362359288953,0.034002258299585746,0.05672953102685855,0.022890429613756567,0.0001631568864839672,0.011493620944970447,0.05694816639951595,0.034278803366224644,0.039661578485841946,0.03413638288088153,0.011409110153608829,0.8563431516936671,0.99920029455081,-0.003073441335296967,0.9969265586647031,3.5425983090035102,2.5335646955581326,3.0244319491866096,4.134414123874667,0.9615266492989442,0.7507423355734539,1.028459053635628,1.8172291071115634,1.0673558017378713,0.07996084375467793,0.5328131079520565,2.3064316462764776,0.31791786997453786,0.11738311061624908,0.16590075025603,0.34706017054588506,0.045767415900324404,0.3532540469163672,0.11176487065593026,0.0006537595448191519,0.317617662423714,0.1759064324771898,0.2767744019031194,0.259866189342733,36.75,41.666666666666664
2024,2,401636618,Utah,Baylor,23.0,12.0,2.0,2.0,0.2785409887279171,0.11707919694867881,-0.09401316951444741,-0.15911764996013678,0.4998744644141972,0.3998744644141973,0.23943572819324244,0.18125391001142424,6.868526940400103,5.456612616437586,3.1368075980467967,4.160617121856321,0.2771995270183837,0.18897998217233275,0.15696041920081655,0.11092867316907057,0.08451953735278414,0.10018218795519385,0.042885044027217704,0.06947234561451941,0.02414632492453183,0.05560549493791873,0.02848277778010525,0.055466904764232244,0.036307735199736964,0.022385379108706166,0.014415698867048344,0.014018873470222947,0.04838066535965295,0.06685456094198224,0.01433118807568673,0.02782325156775013,0.6658669612174767,0.99920029455081,-0.003073441335296967,0.9969265586647031,3.129199616193053,2.9623974481713726,3.211020184480727,2.351776941237484,1.0840756689067872,0.7080594087441857,1.3590472889297458,0.3503986402810968,0.7585322723261065,1.0573127601309846,0.6434013432461742,0.5439418837867147,0.3497360517927196,0.2854503375070054,-0.0007659164106366134,0.12423408358936339,0.1003128704457791,0.0955509656838742,0.07757683646789605,0.06315375954481915,0.4494358442418958,0.04705489186094335,0.15284277797149545,0.24899662412534165,44.0,43.5
2024,2,401629040,Toledo,Massachusetts,38.0,23.0,2.0,2.0,0.31697076840456273,0.1234193507048298,0.1163690141772349,0.1538882968434878,0.5371878972500181,0.4410509350024325,0.42048835977218973,0.41879056690291977,6.944238879063848,4.9892923549996775,6.9391559346417075,7.512937796961806,0.3069092751016258,0.21185579916579686,0.2874887949346717,0.27829857471618724,0.05700036977337564,0.04724101148460554,0.15071283267692429,0.12661017965108762,0.04550448483690853,0.04710876291177493,0.02730860948264935,0.06320248844918305,0.022890429613756567,0.03545727453354277,0.04122587499229305,0.012788212429435347,0.011551530638951939,0.011952600157668539,0.02744273406394513,0.05067838518237753,0.74920029455081,0.7134860088365244,-0.003073441335296967,0.49692655866470303,3.976421838415275,3.5852928061572102,3.4325201844807274,2.6773731256571978,1.3896312244623426,1.1297745936379702,0.9573806222630791,0.6755178771650397,0.45297671677055096,1.2343387239390098,1.0867346765795074,0.5916366373638212,0.3681571044242986,0.18155423361090148,0.15308023743551719,0.3325674169226967,0.00031287044577910095,0.00031287044577910095,0.15449991339097294,0.0006537595448191519,0.31522531792610636,0.09034493515098675,0.4605350856638032,0.39899662412534176,33.0,39.5
2024,2,401628337,Auburn,California,14.0,21.0,2.0,2.0,0.650183222865336,-0.11830971453509297,-0.15418978745118683,0.026792644131618398,0.5680562825960154,0.4760649406046733,0.24581253978744536,0.40759899349936485,11.651057060882032,4.380367405709617,4.356587817827016,6.614640110362068,0.3667577599501104,0.17250488638689224,0.16465272689312424,0.25843825171313184,0.18351552128852705,0.06914770519657314,0.0769509780931519,0.051752039101109405,0.16671660604902985,4.993938236323714e-05,0.032878382175709646,0.03439410782936635,0.05016315688648397,0.0001631568864839672,0.00012998458133414714,0.017371363891678947,0.11685456094198224,0.034670652896005245,0.04400151774601633,0.01728685310031733,0.99920029455081,0.99920029455081,0.9969265586647031,0.9969265586647031,4.7514218384152755,3.1680885050819416,1.3616868511473939,3.0394646289251717,1.7507423355734535,0.33407566890678725,0.2111685010509577,1.0546028444853013,3.3835322723261068,0.008532272326106538,0.0034013432461741377,0.6700680099128408,0.39973605179271976,0.2219582740149419,0.11688114241289284,0.2214563058115856,0.0803128704457791,0.11142398155689023,0.0006537595448191519,0.0006537595448191519,0.5194358442418958,0.1105469553530069,0.11664368294887105,0.22121884634756386,41.0,39.0
2024,2,401635531,Boston College,Duquesne,56.0,0.0,2.0,2.0,0.2295520746108771,0.11778907973310061,0.03548057099854542,0.315550702848697,0.3653390600094509,0.4209270959931445,0.31328325341022567,0.5367491610290633,5.274793693834332,6.946262540334084,4.952986341311255,6.937132273371471,0.22360386484368103,0.2877623261601563,0.189107120376089,0.30663574387614123,0.08262004779121038,0.15086711946204318,0.11232483358129315,0.05684608298825681,0.03536213041713504,0.02744719965633583,0.03892568159443769,0.04536589466322205,0.08681956361339746,0.04125904729744287,0.008474097611161392,0.022857257308606747,0.019892227269510374,0.027585154549288247,0.08160569272162005,0.011409110153608829,0.99920029455081,-0.0007997054491899469,0.6814979872361316,0.746926558664703,2.9284340232892236,3.438921838415275,3.0499849987141125,3.9700201844807275,0.9627675456574867,0.9590756689067873,0.7696419514101227,1.3879361778186343,2.1945574824101404,1.0918656056594398,0.694337606982438,0.44784578769061856,0.22535408082251343,0.15358220563887348,0.16035319305133006,0.3676551362209423,0.02002715616006471,0.1541590242919329,0.08649865750400274,0.0006537595448191519,0.13742667693861083,0.4609743057803573,0.05174022338322651,0.31478609780955213,31.833333333333332,22.428571428571427
2024,2,401635535,Louisville,Jacksonville State,49.0,14.0,2.0,2.0,0.3835201537392442,0.05938712003520841,-0.15438787158312428,0.24650420621746721,0.5321325289303263,0.4209270959931445,0.2580564178484148,0.5125936229300845,7.87605706088203,7.987543547368517,2.610388811354037,6.223950455189654,0.23759109328344385,0.2568478500402006,0.12310523329083617,0.13981756205795942,0.15018218795519384,0.13531732309032896,0.027425161444047608,0.090027901170075,0.0750499393823632,0.06761750694993073,-8.86507913232526e-05,0.059911349208676745,0.07516315688648395,0.013676670399997464,0.00012998458133414714,0.020129984581334148,0.06268789427531564,0.04072843481585615,0.013744103926958837,0.05004547378997253,0.99920029455081,0.49920029455081005,0.9969265586647031,0.9969265586647031,3.8860372230306597,3.433421838415275,2.439464628925172,3.1368383662989094,2.0392038740349925,1.120742335573454,0.8508991407815975,1.0899563798388365,6.739301503095335,1.2885322723261066,0.04043838028321114,1.1488558887007196,0.3747360517927197,0.29973605179271967,0.06590075025602998,0.3192340835893634,0.00031287044577910095,0.15031287044577907,0.06732042621148575,0.08065375954481915,0.2494358442418958,0.4494358442418958,0.06566329079200825,0.07899662412534171,35.666666666666664,42.333333333333336
2024,2,401628473,Washington,Eastern Michigan,30.0,9.0,2.0,2.0,0.35698579988379175,0.1553083623993535,-0.048988516978732834,0.12199928514896409,0.5222625241156897,0.4192293031238745,0.27884749289912475,0.4406121987814777,7.40612035202127,7.520044402654182,5.005715161072007,4.982185749307301,0.2785721059416717,0.2785721059416717,0.15275873852854763,0.21158226794031235,0.11410623858810504,0.12676446643620648,0.07061613646419261,0.04708672469948671,0.06334107862286954,0.06334107862286954,0.03520546685573555,0.04697017273808845,0.03813784043078777,0.012821384734585167,0.023659396346039946,0.03542410222839295,0.06347903351582194,0.050820805667720646,0.011810179672325435,0.011810179672325435,0.99920029455081,0.49920029455081005,0.7969265586647032,0.7112122729504173,4.586270323263761,2.6837747795917455,3.303843713892492,3.5788911522226625,1.6371059719370904,0.677212923808748,1.0578708183415104,1.128079546994262,1.463077726871561,0.5967675664437536,1.0622248726579389,1.2292077948590774,0.35687890893557667,0.333069385126053,0.08256741692269669,0.18105226540754518,0.00031287044577910095,0.00031287044577910095,0.0006537595448191519,0.0006537595448191519,0.28515012995618155,0.3994358442418959,0.16566329079200826,0.08990571503443255,40.333333333333336,31.0
2024,2,401643710,Wyoming,Idaho,13.0,17.0,2.0,2.0,-0.25083635923812586,-0.04158759010184779,0.29739192051363683,0.1642622078844257,0.2306436951834279,0.2977468048397291,0.49239347467211564,0.46534481910233333,3.0155498145052193,4.034390394215364,7.9161726774118755,5.853763539301804,0.13052587589213954,0.13342442661677725,0.27759533983573725,0.24280821626356683,0.04366044882475904,0.06684885462186044,0.1444723456145194,0.05610266752521511,4.993938236323714e-05,0.05004993938236323,0.033244682542010046,0.018602937993723447,0.02914866413286077,0.016829823553150568,0.06679665124800074,0.009475778973857447,0.029173401521692448,0.05018789427531565,0.055601029345528026,0.02808285696754253,0.99920029455081,0.99920029455081,0.9969265586647031,-0.003073441335296967,2.351421838415275,3.751421838415275,3.9311903972466844,3.1244319491866097,0.4293137641448824,1.000742335573454,1.3820260123340011,0.8519884654003339,0.43710370089753503,0.8210322723261065,1.0672311304802164,0.2681072255991153,0.1997360517927197,0.13306938512605299,0.3150235572735739,0.23452820123642218,0.2003128704457791,0.1336462037791124,0.0006537595448191519,0.0006537595448191519,0.0661025109085624,0.1994358442418958,0.31478609780955213,0.11664368294887105,40.375,42.25
2024,2,401635537,North Carolina,Charlotte,38.0,20.0,2.0,2.0,-0.02599044054425739,0.014800503457387109,0.09510354313371369,0.1167659991286428,0.3279994644141972,0.2893481486247235,0.36307209182960604,0.4062153892101916,6.391300963321055,3.477801246928542,4.391210729162257,7.407283788522987,0.20740816645417565,0.15125388398111836,0.17789975383878123,0.23981756205795943,0.07335291966251084,0.03506590888542634,0.10961694226596541,0.1466945678367416,0.06102554913846073,0.01167784635910733,0.02730860948264935,0.09324468254201004,0.03674852274014247,0.023418970839972266,0.02752724485530675,0.05346331791466745,0.024578138177754647,0.011815801252059745,0.04114136420093143,0.04004547378997253,0.99920029455081,0.99920029455081,0.9969265586647031,-0.003073441335296967,2.9251060489415908,2.949569986563423,2.6579831474436904,2.0950201844807275,0.9217949671524012,1.185927520758639,0.5546028444853013,1.1240472889297457,0.6137954302208434,1.71223597602981,0.33673467657950745,2.1284013432461744,0.27751382957049747,0.07116462322129108,0.1992340835893634,0.2770118613671412,0.0558684260013346,0.2145985847314933,0.06732042621148575,0.05620931510037465,0.221658066464118,0.0708644156704672,0.06566329079200825,0.3878855130142306,49.333333333333336,33.75
2024,2,401628340,Kentucky,South Carolina,6.0,31.0,2.0,2.0,0.28541001366539875,0.029409367836488683,-0.0952610061035675,0.0546082593320386,0.4998744644141972,0.3635108280505608,0.38653250238679077,0.33746389720732695,7.353998237352618,4.91014796997294,4.147796609035808,5.9152987697963955,0.37264011289128707,0.17180826500061566,0.1280226902630876,0.20206475306919533,0.11782924677872324,0.07088925866226455,0.1025920037341774,0.10115149667569291,0.05887346879412793,0.05055498988741373,0.02555237484970225,0.06732707954575534,0.01977100002373887,0.030466187189514268,0.00012998458133414714,0.011365939637513848,0.07861926682433526,0.010288904376325746,0.07696855071304944,0.011281428846152223,-0.0007997054491899469,0.99920029455081,0.9969265586647031,-0.003073441335296967,4.278694565688002,2.897500269787824,1.565020184480727,3.643168332628876,2.2734696083007266,1.0203501787107088,0.3990472889297458,1.0731213630038199,0.9630777268715611,0.6751989389927732,0.0034013432461741377,1.1885865284313593,0.41640271845938637,0.23783128988795768,-0.0007659164106366134,0.23452820123642218,0.0836462037791124,0.0479319180648266,0.2506537595448191,0.17712434778011313,0.3327691775752291,0.14229298709903865,0.24899662412534165,0.2931142711841651,37.0,37.5
2024,2,401628464,Iowa,Iowa State,19.0,20.0,2.0,2.0,0.2433573667157825,0.2765489904103373,-0.14977074936371731,0.023806669078982195,0.4787477038508169,0.5207077977475305,0.32201637335453276,0.429991283748798,7.533665756534205,5.656794765800063,3.750707211946411,4.743950455189654,0.2718302237182265,0.21320584738180454,0.12143918367958101,0.17838899062938793,0.07626914447693293,0.08214940106994784,0.04056844171061551,0.047646948789122505,0.05439776546931973,0.01644338200531403,0.026938376235703748,0.023720873018200448,0.032771852538657865,0.016556599509434767,0.00012998458133414714,0.023939508390857848,0.021927024710098247,0.08215510739006965,0.013558987303486023,0.02385499759949623,0.49920029455081005,0.99920029455081,0.9969265586647031,0.9969265586647031,3.521421838415276,2.9650582020516385,2.5468720363325796,3.2275201844807277,1.175742335573454,0.6825605173916357,0.369417659300116,1.3740472889297457,1.8835322723261063,0.41762318141701565,0.0034013432461741377,0.5034013432461744,0.30408387787967617,0.24973605179271968,-0.0007659164106366134,0.09923408358936339,0.00031287044577910095,0.00031287044577910095,0.20065375954481918,0.10065375954481916,0.3907401920679828,0.08276917757522916,0.13232995745867496,-0.0010033758746583465,38.4,37.75
2024,2,401643783,Texas State,UTSA,49.0,10.0,2.0,2.0,0.1513794632758805,0.18599305450231132,-0.03677146776941083,-0.06854168158495037,0.4632890985605387,0.402652242191975,0.22165795041546454,0.23020495896247314,7.011695358754371,5.045013104838074,4.854415571468723,4.778041364280563,0.25541024221961417,0.15393724712959775,0.19749198066261053,0.22709028933068665,0.09592686880625764,0.06611625388925974,0.09305115698402831,0.07957335571552951,0.06387972661640574,0.05499499432741803,0.046422977115653345,0.04536589466322205,0.06399294412052647,0.011152167875494867,0.03501370551156665,0.00012998458133414714,0.032102787892336844,0.044143938231359446,0.05818500867369343,0.04550001924451783,0.7992002945508102,0.99920029455081,0.9969265586647031,0.9969265586647031,3.5655244025178394,2.7738356315187236,3.560237575785075,1.5828989723595157,1.3853577201888383,0.7593630252286262,1.303395115016702,0.4838957737782305,1.3418656056594398,0.49129089301576195,1.0468796041157393,0.18521952506435593,0.3155255254769302,0.2219582740149419,0.2770118613671412,0.2214563058115856,0.0529444493931475,0.0558684260013346,0.0006537595448191519,0.05620931510037465,0.2099621600313694,0.1105469553530069,0.11010773523645276,0.22121884634756386,28.0,39.2
2024,2,401628342,Ole Miss,Middle Tennessee,52.0,3.0,2.0,2.0,0.45309399088969016,0.1367994401455079,-0.1617079683021217,0.145387378874479,0.5852403180727338,0.35808341963807777,0.20578493454244876,0.42800715676467094,8.933749368574336,4.745243107393659,2.311023625921361,6.15850741721497,0.3270141702065209,0.23264923281832764,0.12176878157015454,0.22766566332378213,0.15402834180134767,0.04669381586217044,0.036613267023733506,0.08863549610678381,0.08658840092082472,0.02330575333585153,0.012106471159896248,0.05054426060108175,0.048240079963406866,0.011791063863228066,0.012325106532553648,0.025446440277536647,0.09634174042916174,0.023443708228803945,0.02443571769241153,0.05067838518237753,0.99920029455081,0.6658669612174767,-0.003073441335296967,0.9969265586647031,3.9957075527009893,2.8562605480926946,1.441174030634573,3.078353517814061,1.6293137641448827,0.6781616904121636,0.5375088273912841,1.1101584000408569,2.179960843754678,0.6536935626486872,0.3880167278615585,0.8367346765795075,0.4135291552409955,0.3526772282633078,-0.0007659164106366134,0.26590075025603,0.00031287044577910095,0.0591363998575438,0.0006537595448191519,0.06732042621148575,0.3097806718281027,0.1759064324771898,-0.0010033758746583465,0.19899662412534166,32.0,35.5
2024,2,401635540,Virginia Tech,Marshall,31.0,14.0,2.0,2.0,0.2094386838313744,0.3630201806726028,0.22674392037654528,-0.06736346406166613,0.4217494644141972,0.5819640166530032,0.46818572819324245,0.29943572819324243,7.12605706088203,8.143914203739172,7.457365089335996,3.8272837885229873,0.2500910932834439,0.23818633137868195,0.2559151230335691,0.10398422872462594,0.17518218795519375,0.10732504509805094,0.12197912068227011,0.04169456783674161,0.06254993938236324,0.04766898700141073,0.060886958964774245,0.031161349208676747,0.012663156886483968,0.023972680696007668,0.012325106532553648,0.00012998458133414714,0.10018789427531566,0.047806941894363145,0.03663083964363103,0.02087880712330583,0.7992002945508102,0.49920029455081005,0.6635932253313697,0.9969265586647031,2.5591141461075826,4.180833603121157,3.1275783240156114,2.7807344701950134,0.6545884894196078,1.500742335573454,1.0223031028832341,0.332380622263079,0.8162245800184144,2.5085322723261063,0.5615408781298951,0.0034013432461741377,0.29385369885154317,0.333069385126053,0.35217526005995153,0.06590075025602998,0.0591363998575438,0.00031287044577910095,0.0006537595448191519,0.06732042621148575,0.35237702071248395,0.1899120347180861,0.41076133000769466,0.06566329079200825,32.333333333333336,40.5
2024,2,401643781,Ohio,South Alabama,27.0,20.0,2.0,2.0,0.07428306815442501,0.36212586170519645,0.35469861349496357,0.2962010137567953,0.4476356584440479,0.5183929829327156,0.48515001390752815,0.5257515176669265,7.012821766764383,8.399115313309213,6.162625153984836,6.370294541211159,0.2706793285775615,0.320479442798007,0.24078141747964613,0.2578820781869916,0.12959395266107615,0.14581325591635885,0.09641344333874971,0.075296718374376,0.03534405702942203,0.04859362870275153,0.02400773475084534,0.032169413724805744,0.04722198041589567,0.0001631568864839672,0.024226370123502747,0.00012998458133414714,0.03548201192237445,0.08756653505201464,0.07233463041647852,0.05380891465018753,-0.0007997054491899469,0.99920029455081,0.6635932253313697,0.9969265586647031,3.642046838415275,4.0820669997055985,3.1777788051703824,2.665608419774845,1.9694923355734535,1.3555810452508732,0.8611162544469871,0.3814002301062162,2.2585322723261063,0.20208065942288064,0.8999530673841052,0.09163663736382113,0.29385369885154317,0.42078868337166697,0.3325674169226967,0.3492340835893633,0.0591363998575438,0.00031287044577910095,0.05620931510037465,0.0006537595448191519,0.29355349130071934,0.4731200547682114,0.11010773523645276,0.24899662412534165,43.666666666666664,33.666666666666664
2024,2,401640979,Florida International,Central Michigan,52.0,16.0,2.0,2.0,-0.04157448878782399,0.41629670624884363,0.26090168880061226,-0.028195147892784905,0.3219083627192819,0.4384709556422672,0.5071280358855501,0.33276906152657576,3.0867713465963162,10.78230706088203,4.743950455189654,14.761392315654772,0.12866252185487245,0.3282160932834439,0.20219851443891174,0.32539895740679664,0.04303933081233654,0.18768218795519387,0.047646948789122505,0.2442139476817029,4.993938236323714e-05,0.12504993938236325,0.035625634922962446,0.20921367479007202,0.014448871172198171,0.03141315688648397,0.035844270295619846,0.023385798534822446,0.014473608561029846,0.10956289427531565,0.02385499759949623,0.023301287743460828,0.24920029455081005,0.99920029455081,-0.003073441335296967,0.9969265586647031,2.109421838415275,2.545421838415275,4.203591613052156,2.917520184480728,0.44074233557345394,1.000742335573454,1.8561901460726027,1.0240472889297456,0.5285322723261066,1.3285322723261066,1.8319727718176024,1.3784013432461741,0.08306938512605304,0.6997360517927196,0.3117340835893634,0.38384946820474797,0.0836462037791124,0.00031287044577910095,0.0006537595448191519,0.07757683646789605,0.08276917757522916,0.5994358442418959,0.06149662412534165,0.9220735472022648,48.4,38.5
2024,2,401643778,Old Dominion,East Carolina,14.0,20.0,2.0,2.0,0.05602832488790431,0.11294788387290682,0.02798930228062297,-0.22838524010783223,0.3379026334282817,0.5341210397566629,0.36307209182960604,0.17403890279641696,5.922405375488772,6.0235289709943896,4.903041364280563,4.097398731051723,0.20233828429467984,0.2697540146317585,0.17153473377513115,0.13774859654071803,0.10130578346081175,0.07883387334845224,0.07073497187714571,0.0689934184114543,0.06746566971944183,0.02252184949472273,0.050416399713727245,0.045888360702929544,0.011399111942663668,0.033871022055023264,0.030433014884364448,0.00012998458133414714,0.011423849331495347,0.056367669556214445,0.01014648389098263,0.011539726663535728,-0.0007997054491899469,0.99920029455081,0.9969265586647031,-0.003073441335296967,3.649569986563424,3.4420468384152745,2.8910986158532763,0.8791110935716365,1.0748164096475281,1.094492335573454,1.0186551320670005,0.31722910711156344,1.1937174575112917,0.9147822723261065,0.6700680099128408,0.07158316142799223,0.23503016943977847,0.23783128988795768,0.23732932168460139,0.10449724148410024,0.1767834586810731,0.23840810854101713,0.04827280716386665,0.10591691743955595,0.29355349130071934,0.1899120347180861,0.14185376698248445,0.20952293991481524,38.42857142857143,37.666666666666664
2024,2,401636617,UCF,Sam Houston,45.0,14.0,2.0,2.0,0.23470328846753657,0.14300871677757232,-0.1560527392872016,-0.06132851040934753,0.5261902538878813,0.3609855755253083,0.19586429962181384,0.27362927658033914,8.20535813615085,7.11094717077214,4.42984789108709,4.647283788522987,0.2581556094124762,0.25283834603069666,0.16648422872462604,0.23981756205795943,0.13996713419175294,0.13205031982332566,0.08977149091366471,0.08002790117007501,0.06456606841462122,0.05499499432741803,0.02555237484970225,0.026578015875343346,0.08618466226282795,0.04411920084252777,0.00012998458133414714,0.013463317914667447,0.043198646963487644,0.044143938231359446,0.02568649943099803,0.05337880712330583,0.59920029455081,-0.0007997054491899469,-0.003073441335296967,0.9969265586647031,3.743729530722967,3.6224744699942213,1.5914487559092994,3.3387701844807274,1.5584346432657616,1.3165318092576646,0.6419044317868886,0.9365472889297457,3.41237842617226,1.1401112196945276,0.07482991467474553,0.31590134324617436,0.34588989794656577,0.24973605179271968,0.11034519470047449,0.1867340835893634,0.077235947368856,0.00031287044577910095,0.11176487065593026,0.12565375954481917,0.38405122885728044,0.2994358442418958,0.22121884634756386,0.18649662412534165,37.5,34.4
2024,2,401643779,Arkansas State,Tulsa,28.0,24.0,2.0,2.0,0.11508331915680321,0.49316595569586436,0.21722553210020817,0.22344033650979628,0.3776522421919749,0.5415411310808638,0.43276906152657574,0.34558957434708854,6.232538542363512,8.068472791219108,7.3544155714687225,7.765379026618225,0.16675775995011055,0.3146978348564776,0.2905152364765641,0.24267470491510224,0.09277478054778635,0.10130578346081175,0.13956278489100518,0.1143136154557892,0.05560549493791873,0.04499375960708233,0.06967879106914188,0.05705420635153385,0.009422416145743167,0.09005079733592217,0.058269519465055056,0.02870141315276265,0.04648419057161184,0.056367669556214445,0.03492919472020503,0.02861690236140103,0.99920029455081,-0.0007997054491899469,0.49692655866470303,0.9969265586647031,3.3214218384152754,4.41605598475674,3.1750201844807275,3.317600829642018,0.5757423355734539,1.8056203843539422,1.3990472889297454,1.224853740542649,0.2585322723261063,2.5451176381797653,4.370068009912839,2.8098529561494,0.2854503375070054,0.38068843274510056,0.23732932168460139,0.23452820123642218,0.0479319180648266,0.00031287044577910095,0.0006537595448191519,0.0006537595448191519,0.28515012995618155,0.3803882251942767,0.4751871003158178,0.23429074177240045,37.666666666666664,50.0
