season,week,game_id,game_date,home_team,away_team,neutral_site,sportsbook,home_team_spread_line,total_line,model_spread,model_total,edge_spread,edge_total,bet_spread,bet_total,home_games_played,away_games_played,spread_reason_1,spread_reason_2,spread_reason_3,total_reason_1,total_reason_2,total_reason_3,bet_units,pick_win,total_pick_win
2021,12,401282698,2021-11-20 15:30:00-05:00,Pittsburgh,Virginia,False,consensus,-13.5,66.5,12.363885529112965,66.52137760666781,1.1361144708870352,0.0213776066678121,none,none,9.0,9.0,away_adj_off_epa_pp: -2.48,home_off_eckel_rate: +2.40,home_adj_def_epa_pp: +1.96,away_adj_off_epa_pp: +2.54,home_adj_off_epa_pp: +1.53,home_adj_off_expl_rate_overall_10: +1.20,1,,
2021,12,401282732,2021-11-20 15:30:00-05:00,Indiana,Minnesota,False,consensus,7.5,43.5,-11.12021622120293,56.56547571278225,3.6202162212029294,13.065475712782252,none,over,9.0,10.0,home_havoc_rate: -2.79,away_off_eckel_rate: -2.74,home_off_eckel_rate: -2.31,home_adj_off_epa_pp: -2.22,away_off_eckel_rate: +1.47,home_adj_def_ypp: -0.97,1,,1.0
2021,12,401282135,2021-11-20 15:30:00-05:00,Alabama,Arkansas,False,consensus,-20.5,58.5,6.0417307332439405,58.8186063041469,14.45826926675606,0.318606304146904,away,none,9.0,9.0,home_adj_def_sr: +2.33,home_adj_def_epa_pp: +2.06,home_adj_off_epa_pp: +1.80,home_adj_off_epa_pp: +2.49,home_adj_def_ypp: -2.14,away_adj_off_epa_pp: +1.30,1,1.0,
2021,12,401282803,2021-11-20 15:30:00-05:00,Wisconsin,Nebraska,False,consensus,-10.0,43.5,13.234289899637238,51.08486665807001,3.234289899637238,7.584866658070013,none,over,10.0,9.0,home_adj_def_epa_pp: +5.65,home_adj_def_sr: +4.60,home_havoc_rate: +2.80,home_adj_def_ypp: -3.46,home_adj_def_sr: -1.49,home_adj_def_epa_pp: -1.41,1,,1.0
2021,12,401282770,2021-11-20 15:30:00-05:00,Maryland,Michigan,False,consensus,15.5,57.5,-3.487974669798426,60.75838431981745,12.012025330201574,3.258384319817452,home,none,9.0,10.0,away_adj_def_epa_pp: -1.98,away_off_eckel_rate: -1.83,away_havoc_rate: -1.55,away_adj_off_epa_pp: +1.36,away_off_eckel_rate: +0.98,home_adj_def_ypp: +0.86,1,0.0,
2021,12,401282695,2021-11-20 16:00:00-05:00,NC State,Syracuse,False,consensus,-11.5,49.5,7.387443090105626,58.11089816408303,4.112556909894374,8.610898164083032,none,over,9.0,9.0,home_adj_def_sr: +3.14,home_adj_def_epa_pp: +2.64,home_off_eckel_rate: -1.92,home_adj_def_ypp: -2.46,home_adj_off_epa_pp: +1.32,away_adj_off_epa_pp: +1.14,1,,1.0
2021,12,401282141,2021-11-20 16:00:00-05:00,Missouri,Florida,False,consensus,9.0,69.0,1.0480401001660695,63.78758817973807,10.04804010016607,5.212411820261927,home,none,9.0,9.0,home_adj_def_epa_pp: -3.11,home_adj_def_sr: -1.57,away_adj_off_epa_pp: -0.85,home_adj_def_ypp: +1.80,home_adj_off_epa_pp: +0.89,away_adj_off_epa_pp: +0.87,1,1.0,
2021,12,401282266,2021-11-20 16:00:00-05:00,UTEP,Rice,False,consensus,-9.0,47.0,7.621075130504243,55.23727667126764,1.3789248694957568,8.237276671267637,none,over,9.0,9.0,home_adj_def_sr: +1.75,home_off_eckel_rate: -1.68,away_adj_off_epa_pp: +1.62,away_adj_off_epa_pp: -1.65,home_adj_def_ypp: -1.17,home_adj_off_epa_pp: -0.69,1,,1.0
2021,12,401287945,2021-11-20 16:00:00-05:00,TCU,Kansas,False,consensus,-21.0,64.5,17.417295035979553,66.13256376285565,3.582704964020447,1.6325637628556535,none,none,9.0,9.0,away_adj_def_epa_pp: +4.30,away_adj_def_sr: +2.73,away_off_eckel_rate: +2.45,home_adj_def_ypp: +2.61,home_adj_off_epa_pp: +1.97,away_adj_def_epa_pp: +1.36,1,,
2021,12,401286293,2021-11-20 16:00:00-05:00,UCF,UConn,False,consensus,-30.0,55.5,25.75470458121588,55.318690397437166,4.245295418784124,0.181309602562834,none,none,9.0,8.0,away_off_eckel_rate: +4.14,away_havoc_rate: +4.11,same_conference: +3.87,away_off_eckel_rate: -2.21,away_adj_off_epa_pp: -1.98,away_adj_def_epa_pp: +0.86,1,,
2021,12,401309645,2021-11-20 16:00:00-05:00,Georgia Southern,BYU,False,consensus,20.0,57.5,-1.2330037439620494,63.47361787563113,18.76699625603795,5.973617875631128,home,over,9.0,9.0,same_conference: +3.87,away_off_eckel_rate: -2.88,home_adj_off_epa_pp: -1.76,home_adj_def_ypp: +2.86,home_adj_off_epa_pp: -2.44,away_adj_off_epa_pp: +1.64,1,1.0,0.0
2021,12,401286298,2021-11-20 16:00:00-05:00,Liberty,Louisiana,False,consensus,-4.5,53.5,8.557228007022795,62.4490186114091,4.057228007022795,8.949018611409102,none,over,9.0,9.0,same_conference: +3.87,away_off_eckel_rate: -3.35,home_adj_def_epa_pp: +1.89,away_off_eckel_rate: +1.79,home_adj_off_epa_pp: +1.22,away_adj_off_epa_pp: +0.96,1,,1.0
2021,12,401309904,2021-11-20 16:00:00-05:00,USC,UCLA,False,consensus,3.5,65.5,6.889925734330834,66.09218695900935,10.389925734330834,0.5921869590093536,home,none,9.0,10.0,home_off_eckel_rate: +2.66,away_off_eckel_rate: -2.00,away_adj_off_epa_pp: -1.30,home_adj_off_epa_pp: +1.58,home_adj_def_ypp: +1.47,away_adj_off_epa_pp: +1.33,1,0.0,
2021,12,401301049,2021-11-20 16:00:00-05:00,Tulsa,Temple,False,consensus,-21.5,50.5,17.589660265670396,58.581715749614055,3.910339734329604,8.081715749614055,none,over,9.0,9.0,away_adj_def_epa_pp: +2.62,home_off_eckel_rate: +2.36,away_off_eckel_rate: +2.03,away_adj_off_epa_pp: -1.76,away_off_eckel_rate: -1.09,home_stuff_rate: -0.83,1,,1.0
2021,12,401287943,2021-11-20 17:30:00-05:00,Kansas State,Baylor,False,consensus,-2.5,50.0,3.7360752494671177,61.96291714421196,1.2360752494671177,11.962917144211955,none,over,9.0,9.0,away_off_eckel_rate: -2.99,home_havoc_rate: +1.86,home_adj_off_epa_pp: +1.78,home_adj_off_epa_pp: +2.46,away_off_eckel_rate: +1.60,away_adj_off_epa_pp: +0.69,1,,0.0
2021,12,401282262,2021-11-20 19:00:00-05:00,Florida International,North Texas,False,consensus,10.0,57.5,-8.867424019355987,61.452200166031325,1.1325759806440132,3.952200166031325,none,none,9.0,9.0,home_adj_def_epa_pp: -4.03,home_adj_def_sr: -3.44,home_havoc_rate: -3.12,home_adj_off_epa_pp: -2.45,home_adj_def_ypp: +2.03,home_off_finish_pts_per_opp: +1.42,1,,
2021,12,401309900,2021-11-20 19:00:00-05:00,Stanford,California,False,consensus,2.5,46.0,-5.515680266725783,59.18786577714175,3.0156802667257825,13.187865777141743,none,over,10.0,8.0,away_adj_def_epa_pp: -1.89,home_adj_off_epa_pp: -1.24,away_havoc_rate: -1.23,home_adj_off_epa_pp: -1.72,home_adj_def_ypp: +1.32,away_adj_def_ypp: -0.83,1,,1.0
2021,12,401282142,2021-11-20 19:00:00-05:00,South Carolina,Auburn,False,consensus,7.0,45.0,-5.390977821292033,57.59806485492889,1.609022178707967,12.598064854928891,none,over,9.0,9.0,away_adj_def_epa_pp: -1.96,home_adj_off_epa_pp: -1.74,away_adj_off_epa_pp: -1.62,home_adj_off_epa_pp: -2.41,away_adj_off_epa_pp: +1.66,away_adj_def_epa_pp: -0.62,1,,0.0
2021,12,401282143,2021-11-20 19:30:00-05:00,Tennessee,South Alabama,False,consensus,-28.5,61.5,5.20842290769539,62.18335003172495,23.29157709230461,0.6833500317249488,away,none,9.0,9.0,same_conference: +3.87,away_off_eckel_rate: -3.35,home_adj_off_epa_pp: +1.60,home_adj_off_epa_pp: +2.21,away_off_eckel_rate: +1.79,home_adj_def_ypp: -0.93,1,0.0,
2021,12,401282139,2021-11-20 19:30:00-05:00,Ole Miss,Vanderbilt,False,consensus,-36.0,65.5,22.07966412734389,61.18485050017653,13.92033587265611,4.31514949982347,away,none,9.0,9.0,home_off_eckel_rate: +3.67,away_adj_def_epa_pp: +3.27,home_adj_off_epa_pp: +2.46,home_adj_off_epa_pp: +3.41,away_adj_off_epa_pp: -2.35,away_off_eckel_rate: -1.17,1,1.0,
2021,12,401309901,2021-11-20 19:30:00-05:00,Utah,Oregon,False,consensus,-3.0,58.5,4.642141481666051,63.96113831629759,1.642141481666051,5.4611383162975855,none,none,9.0,9.0,home_off_eckel_rate: +3.36,away_adj_off_epa_pp: -2.12,away_off_eckel_rate: -2.10,home_adj_off_epa_pp: +2.78,away_adj_off_epa_pp: +2.16,away_off_eckel_rate: +1.12,1,,
2021,12,401282694,2021-11-20 19:30:00-05:00,Miami,Virginia Tech,False,consensus,-7.0,55.5,4.999838437919886,60.14130297668422,2.0001615620801143,4.641302976684223,none,none,9.0,9.0,home_off_eckel_rate: -1.09,home_havoc_rate: -0.94,home_adj_def_sr: +0.86,home_adj_def_ypp: +1.21,home_adj_off_epa_pp: +0.53,home_adj_off_expl_rate_overall_10: +0.48,1,,
2021,12,401310750,2021-11-20 20:00:00-05:00,Utah State,Wyoming,False,consensus,-5.5,52.0,8.01435366614571,56.32975605978609,2.514353666145711,4.329756059786092,none,none,9.0,9.0,away_off_eckel_rate: +2.06,home_havoc_rate: +0.91,away_havoc_rate: -0.81,away_off_eckel_rate: -1.11,away_adj_def_ypp: -0.71,away_adj_def_expl_rate_overall_10: -0.49,1,,
2021,12,401287946,2021-11-20 20:00:00-05:00,Texas Tech,Oklahoma State,False,consensus,10.0,55.0,-8.641084070882833,57.02255827683545,1.3589159291171669,2.022558276835447,none,none,9.0,9.0,away_adj_def_epa_pp: -4.48,home_adj_def_epa_pp: -2.59,away_adj_def_sr: -2.27,away_adj_def_epa_pp: -1.42,away_off_eckel_rate: +1.14,home_adj_off_epa_pp: +1.14,1,,
2021,12,401282138,2021-11-20 21:00:00-05:00,LSU,UL Monroe,False,consensus,-29.0,57.5,15.736985899748596,57.26485246991489,13.263014100251404,0.2351475300851078,away,none,9.0,9.0,same_conference: +3.87,home_off_eckel_rate: -3.19,away_adj_def_epa_pp: +3.14,away_adj_off_epa_pp: -1.25,home_adj_def_ypp: -1.16,away_off_eckel_rate: -1.08,1,1.0,
2021,12,401310748,2021-11-20 21:00:00-05:00,Boise State,New Mexico,False,consensus,-27.5,48.0,15.549105497957118,52.14075177466373,11.950894502042882,4.140751774663727,away,none,10.0,9.0,away_off_eckel_rate: +4.73,away_adj_off_epa_pp: +1.79,home_adj_def_epa_pp: +1.30,away_off_eckel_rate: -2.53,away_adj_off_epa_pp: -1.83,home_adj_off_epa_pp: +0.87,1,0.0,
2021,12,401309902,2021-11-20 22:30:00-05:00,Oregon State,Arizona State,False,consensus,3.0,59.0,2.1868135901702352,64.34020926574499,5.186813590170235,5.340209265744988,home,none,9.0,9.0,home_adj_off_epa_pp: +1.89,home_havoc_rate: +1.66,away_adj_off_epa_pp: -1.52,home_adj_off_epa_pp: +2.62,away_adj_off_epa_pp: +1.56,away_adj_def_sr: -0.49,1,1.0,
2021,12,401310749,2021-11-20 23:00:00-05:00,Hawai'i,Colorado State,False,consensus,3.0,53.5,-4.801390507154851,56.994864277462646,1.801390507154851,3.4948642774626464,none,none,10.0,9.0,home_havoc_rate: -4.02,away_havoc_rate: -1.30,home_adj_off_epa_pp: -1.01,home_adj_off_epa_pp: -1.40,home_adj_def_ypp: -0.78,home_off_finish_pts_per_opp: +0.52,1,,
2021,13,401309593,2021-11-23 19:00:00-05:00,Ball State,Buffalo,False,consensus,-6.0,59.5,2.9696165185241465,62.26212134439434,3.030383481475853,2.762121344394337,none,none,10.0,10.0,away_adj_def_epa_pp: +2.72,away_off_eckel_rate: -2.62,home_adj_def_sr: -2.37,home_adj_off_epa_pp: -1.52,away_off_eckel_rate: +1.41,away_adj_off_epa_pp: -0.94,1,,
2021,13,401309594,2021-11-23 19:00:00-05:00,Northern Illinois,Western Michigan,False,consensus,7.0,58.5,0.6768739608500631,64.22574335390638,7.676873960850063,5.725743353906381,home,over,10.0,10.0,home_adj_def_epa_pp: -3.62,home_adj_def_sr: -2.89,away_havoc_rate: -1.95,home_adj_def_ypp: +2.87,home_adj_def_sr: +0.93,home_adj_def_epa_pp: +0.90,1,0.0,1.0
2021,13,401310757,2021-11-25 15:30:00-05:00,San José State,Fresno State,False,consensus,7.0,52.5,-1.82083328575736,58.31611924466681,5.1791667142426405,5.816119244666808,home,over,10.0,10.0,home_havoc_rate: -2.21,away_off_eckel_rate: -1.55,home_off_eckel_rate: -1.33,home_adj_off_epa_pp: -1.05,away_off_eckel_rate: +0.83,home_stuff_rate: -0.52,1,0.0,0.0
2021,13,401282151,2021-11-25 19:30:00-05:00,Mississippi State,Ole Miss,False,consensus,-2.0,65.0,8.058378909119071,66.42575288374678,6.058378909119071,1.4257528837467817,home,none,10.0,10.0,home_off_eckel_rate: +3.64,away_off_eckel_rate: -2.91,away_adj_off_epa_pp: -1.76,home_adj_off_epa_pp: +2.08,away_adj_off_epa_pp: +1.80,away_off_eckel_rate: +1.56,1,0.0,
2021,13,401287952,2021-11-26 12:00:00-05:00,Texas,Kansas State,False,consensus,-2.5,54.5,-2.245986962193488,62.507570591163066,4.745986962193488,8.007570591163066,none,over,11.0,10.0,away_havoc_rate: -2.17,away_adj_off_epa_pp: -1.81,home_adj_def_epa_pp: -1.27,away_adj_off_epa_pp: +1.85,home_adj_def_ypp: +1.82,home_adj_off_epa_pp: +1.53,1,,0.0
2021,13,401310753,2021-11-26 12:00:00-05:00,San Diego State,Boise State,False,consensus,3.0,44.5,-2.5889508642800223,51.67698817982192,0.4110491357199777,7.176988179821919,none,over,10.0,11.0,home_off_eckel_rate: -2.90,home_adj_def_epa_pp: +2.28,home_adj_def_sr: +1.69,home_adj_def_ypp: -2.78,home_adj_off_epa_pp: -1.49,home_adj_off_expl_rate_overall_10: -0.93,1,,0.0
2021,13,401309596,2021-11-26 12:00:00-05:00,Bowling Green,Ohio,False,consensus,6.5,48.5,-3.654068818415144,61.90379773486082,2.845931181584856,13.403797734860824,none,over,10.0,10.0,home_havoc_rate: -2.15,away_adj_def_epa_pp: +1.92,away_off_eckel_rate: -1.74,home_adj_off_epa_pp: -2.29,home_adj_def_ypp: +1.03,away_off_eckel_rate: +0.93,1,,0.0
2021,13,401309595,2021-11-26 12:00:00-05:00,Central Michigan,Eastern Michigan,False,consensus,-8.5,63.5,8.398835590964962,65.92667335031364,0.1011644090350376,2.426673350313635,none,none,10.0,10.0,away_adj_def_epa_pp: +3.43,away_off_eckel_rate: -2.78,home_off_eckel_rate: +2.71,home_adj_def_ypp: +1.88,away_off_eckel_rate: +1.49,away_adj_def_sr: +1.16,1,,
2021,13,401310755,2021-11-26 13:00:00-05:00,New Mexico,Utah State,False,consensus,17.0,48.0,-8.387460592067374,55.25262003799067,8.612539407932626,7.252620037990667,home,over,10.0,10.0,home_off_eckel_rate: -6.24,home_adj_off_epa_pp: -2.50,away_havoc_rate: -0.74,home_adj_off_epa_pp: -3.46,home_stuff_rate: -1.38,home_off_finish_pts_per_opp: +1.27,1,0.0,0.0
2021,13,401282761,2021-11-26 13:30:00-05:00,Nebraska,Iowa,False,consensus,-1.0,41.0,8.422682890910638,54.56087374297977,7.422682890910638,13.560873742979773,home,over,10.0,11.0,away_off_eckel_rate: +2.36,away_adj_def_epa_pp: -2.30,home_adj_def_epa_pp: +1.89,home_adj_off_epa_pp: +2.13,home_adj_def_ypp: -1.81,away_adj_off_epa_pp: -1.43,1,0.0,1.0
2021,13,401282274,2021-11-26 14:00:00-05:00,UAB,UTEP,False,consensus,-13.5,50.5,7.018686282559735,59.38959052758582,6.481313717440265,8.889590527585817,away,over,10.0,10.0,home_off_eckel_rate: -1.76,home_adj_off_epa_pp: +1.69,home_havoc_rate: +1.05,home_adj_off_epa_pp: +2.34,home_adj_def_ypp: -1.87,home_adj_off_expl_rate_overall_10: +0.59,1,0.0,1.0
2021,13,401301051,2021-11-26 15:30:00-05:00,East Carolina,Cincinnati,False,consensus,14.5,56.5,2.5420797453413506,59.02563011480342,17.04207974534135,2.52563011480342,home,none,10.0,10.0,away_adj_def_epa_pp: -2.34,home_off_eckel_rate: +2.19,away_adj_off_epa_pp: -0.91,away_adj_off_epa_pp: +0.93,away_adj_def_epa_pp: -0.74,home_adj_off_epa_pp: +0.72,1,0.0,
2021,13,401309648,2021-11-26 15:30:00-05:00,South Alabama,Coastal Carolina,False,consensus,15.0,55.0,-0.7867609612238411,58.230950554988496,14.21323903877616,3.230950554988496,home,none,10.0,10.0,away_havoc_rate: -2.72,home_off_eckel_rate: +2.44,away_adj_off_epa_pp: -1.23,away_adj_off_epa_pp: +1.26,home_adj_off_epa_pp: -1.21,home_stuff_rate: -0.61,1,1.0,
2021,13,401282145,2021-11-26 15:30:00-05:00,Arkansas,Missouri,False,consensus,-14.5,63.5,11.358214705962029,61.98001280568538,3.141785294037972,1.5199871943146237,none,none,10.0,10.0,away_adj_def_epa_pp: +2.13,home_adj_off_epa_pp: +1.54,home_havoc_rate: +1.49,home_adj_off_epa_pp: +2.14,away_adj_def_epa_pp: +0.68,home_stuff_rate: -0.60,1,,
2021,13,401301050,2021-11-26 15:30:00-05:00,UCF,South Florida,False,consensus,-17.0,62.0,11.211900710745402,61.56903990516184,5.788099289254598,0.4309600948381629,away,none,10.0,10.0,away_adj_def_epa_pp: +3.29,away_adj_def_sr: +2.29,away_havoc_rate: +1.86,away_adj_def_ypp: +1.41,away_adj_def_epa_pp: +1.04,away_adj_def_sr: +1.03,1,1.0,
2021,13,401310752,2021-11-26 15:30:00-05:00,Air Force,UNLV,False,consensus,-18.5,49.5,13.629414254842162,54.69591063408308,4.870585745157838,5.195910634083077,none,none,10.0,10.0,home_havoc_rate: +3.87,away_off_eckel_rate: +2.26,home_adj_def_sr: +1.42,home_adj_def_ypp: -2.63,away_off_eckel_rate: -1.21,home_adj_off_epa_pp: +0.85,1,,
2021,13,401309906,2021-11-26 16:00:00-05:00,Utah,Colorado,False,consensus,-24.0,52.5,21.310404523620026,59.25170729832084,2.689595476379978,6.751707298320838,none,over,10.0,10.0,away_off_eckel_rate: +4.22,home_off_eckel_rate: +3.16,home_adj_off_epa_pp: +2.15,home_adj_off_epa_pp: +2.98,away_off_eckel_rate: -2.26,home_adj_off_expl_rate_overall_10: +1.30,1,,0.0
2021,13,401287949,2021-11-26 16:30:00-05:00,Iowa State,TCU,False,consensus,-15.5,61.5,13.044604254870707,62.6724877019425,2.455395745129291,1.1724877019425008,none,none,10.0,10.0,away_adj_def_epa_pp: +2.45,home_off_eckel_rate: +1.41,home_adj_def_epa_pp: +1.34,home_adj_off_epa_pp: +1.72,away_adj_def_ypp: +1.24,home_off_finish_pts_per_opp: -1.03,1,,
2021,13,401282699,2021-11-26 19:00:00-05:00,NC State,North Carolina,False,consensus,-6.5,61.0,6.826107027007594,58.39371685975625,0.3261070270075938,2.6062831402437467,none,none,10.0,10.0,home_adj_def_epa_pp: +3.15,home_adj_def_sr: +3.02,home_off_eckel_rate: -2.51,home_adj_def_ypp: -2.32,away_adj_off_epa_pp: +1.64,home_adj_def_sr: -0.97,1,,
2021,13,401309905,2021-11-26 20:00:00-05:00,Washington,Washington State,False,consensus,1.0,45.0,-0.4538713737986999,58.04589907274194,0.5461286262013001,13.04589907274194,none,over,10.0,10.0,home_off_eckel_rate: -1.46,home_adj_off_epa_pp: -1.20,home_havoc_rate: -0.78,home_adj_off_epa_pp: -1.66,home_adj_off_expl_rate_overall_10: -0.98,home_adj_def_ypp: -0.84,1,,1.0
2021,13,401282766,2021-11-27 12:00:00-05:00,Rutgers,Maryland,False,consensus,-1.5,53.0,-3.037999927798141,58.25013664927865,4.5379999277981415,5.250136649278652,none,none,10.0,10.0,home_off_eckel_rate: -3.51,home_adj_off_epa_pp: -1.67,away_off_eckel_rate: -1.28,home_adj_off_epa_pp: -2.32,home_adj_off_expl_rate_overall_10: -1.09,home_off_finish_pts_per_opp: +0.69,1,,
2021,13,401309597,2021-11-27 12:00:00-05:00,Toledo,Akron,False,consensus,-28.5,57.5,14.198710021521183,63.54667777148871,14.301289978478817,6.04667777148871,away,over,10.0,10.0,away_adj_def_epa_pp: +3.32,away_adj_def_sr: +2.22,home_off_eckel_rate: -1.56,home_adj_off_epa_pp: +1.21,away_adj_off_epa_pp: -1.19,away_adj_def_epa_pp: +1.05,1,0.0,1.0
2021,13,401301052,2021-11-27 12:00:00-05:00,UConn,Houston,False,consensus,32.0,54.5,-16.442954151482933,57.89095170018411,15.557045848517069,3.390951700184111,home,none,9.0,10.0,home_havoc_rate: -5.25,home_off_eckel_rate: -5.09,same_conference: +3.89,home_adj_off_epa_pp: -3.93,home_adj_def_ypp: +1.80,home_off_finish_pts_per_opp: +1.00,1,1.0,
2021,13,401287948,2021-11-27 12:00:00-05:00,Baylor,Texas Tech,False,consensus,-14.0,51.5,12.954522312326898,61.68923808241389,1.0454776876731025,10.189238082413894,none,over,10.0,10.0,home_off_eckel_rate: +4.32,away_adj_def_epa_pp: +3.13,home_adj_def_sr: +1.86,away_adj_off_epa_pp: +1.64,home_adj_off_epa_pp: +1.41,away_adj_def_epa_pp: +0.99,1,,0.0
2021,13,401286299,2021-11-27 12:00:00-05:00,Liberty,Army,False,consensus,-3.5,52.5,11.571001763119158,63.35351169926914,8.071001763119158,10.85351169926914,home,over,10.0,9.0,away_havoc_rate: -4.57,away_adj_def_epa_pp: +3.22,home_off_eckel_rate: +2.50,home_adj_off_epa_pp: +2.32,away_adj_def_epa_pp: +1.02,away_adj_def_ypp: +0.69,1,0.0,0.0
2021,13,401282781,2021-11-27 12:00:00-05:00,Michigan,Ohio State,False,consensus,6.5,64.5,3.973690366225616,59.22764971421523,10.473690366225616,5.272350285784768,home,none,11.0,11.0,home_adj_def_epa_pp: +2.64,away_adj_off_epa_pp: -2.58,home_adj_def_sr: +2.35,away_adj_off_epa_pp: +2.64,home_adj_def_ypp: -2.47,home_adj_off_epa_pp: +1.76,1,1.0,
2021,13,401282700,2021-11-27 12:00:00-05:00,Boston College,Wake Forest,False,consensus,6.5,64.5,4.286531704092413,63.09256522200724,10.786531704092411,1.407434777992762,home,none,10.0,10.0,home_off_eckel_rate: +2.37,away_adj_off_epa_pp: -1.72,away_off_eckel_rate: -1.65,away_adj_off_epa_pp: +1.76,home_stuff_rate: -1.45,away_off_eckel_rate: +0.89,1,0.0,
2021,13,401308842,2021-11-27 12:00:00-05:00,Kent State,Miami (OH),False,consensus,1.5,67.0,5.915918663915837,63.3022888392824,7.415918663915837,3.6977111607176014,home,none,10.0,10.0,home_off_eckel_rate: +4.09,home_adj_def_epa_pp: -3.91,home_adj_def_sr: -2.49,home_adj_def_ypp: +1.46,home_adj_def_epa_pp: +0.98,home_adj_off_epa_pp: +0.86,1,1.0,
2021,13,401301054,2021-11-27 12:00:00-05:00,Temple,Navy,False,consensus,13.5,42.5,-9.183948910671909,55.61804523399603,4.316051089328092,13.118045233996028,none,over,10.0,10.0,home_off_eckel_rate: -3.05,away_havoc_rate: -2.70,home_adj_def_epa_pp: -2.68,home_adj_off_epa_pp: -3.38,home_off_finish_pts_per_opp: +1.30,away_off_eckel_rate: -1.27,1,,1.0
2021,13,401282148,2021-11-27 12:00:00-05:00,Georgia Tech,Georgia,False,consensus,35.5,54.5,-11.396791197984292,58.72140583021813,24.103208802015708,4.221405830218124,home,none,10.0,10.0,away_adj_def_epa_pp: -5.68,same_conference: +3.89,away_adj_def_sr: -2.46,home_adj_def_ypp: +3.20,away_adj_def_epa_pp: -1.80,away_adj_def_ypp: -1.54,1,0.0,
2021,13,401282147,2021-11-27 12:00:00-05:00,Florida,Florida State,False,consensus,-4.0,58.5,8.475164417245654,57.57868368170172,4.475164417245654,0.9213163182982812,none,none,10.0,10.0,same_conference: +3.89,away_off_eckel_rate: +1.73,home_adj_def_epa_pp: +1.09,away_off_eckel_rate: -0.93,away_adj_def_ypp: -0.75,same_conference: +0.58,1,,
2021,13,401282701,2021-11-27 12:30:00-05:00,Duke,Miami,False,consensus,20.5,67.0,-3.084454411544062,60.587146029651095,17.415545588455938,6.412853970348905,home,under,10.0,10.0,home_adj_def_epa_pp: -3.51,home_adj_off_epa_pp: -1.68,home_adj_def_sr: -1.49,home_adj_def_ypp: +3.28,home_adj_off_epa_pp: -2.32,home_off_finish_pts_per_opp: +1.10,1,0.0,1.0
2021,13,401282271,2021-11-27 13:00:00-05:00,Rice,Louisiana Tech,False,consensus,4.0,52.5,-0.1656651491563003,63.020084001527145,3.8343348508437,10.520084001527144,none,over,10.0,10.0,away_adj_def_epa_pp: +2.51,home_adj_def_epa_pp: -2.32,home_adj_def_sr: -2.05,home_adj_off_epa_pp: -1.59,away_off_eckel_rate: +0.91,away_adj_def_epa_pp: +0.80,1,,1.0
2021,13,401309649,2021-11-27 14:00:00-05:00,Georgia State,Troy,False,consensus,-6.5,49.5,1.0553051251172096,54.67779406860052,5.44469487488279,5.17779406860052,away,none,11.0,10.0,home_off_eckel_rate: -2.49,away_off_eckel_rate: +1.53,home_havoc_rate: +1.47,home_off_finish_pts_per_opp: -1.04,away_adj_def_ypp: -0.87,away_off_eckel_rate: -0.82,1,0.0,
2021,13,401309647,2021-11-27 14:00:00-05:00,Arkansas State,Texas State,False,consensus,-2.0,62.5,-1.822605210324152,61.95520895501603,3.822605210324152,0.5447910449839668,none,none,10.0,10.0,home_havoc_rate: -4.74,home_adj_def_epa_pp: -3.68,home_adj_off_epa_pp: -2.49,home_adj_def_ypp: +4.42,home_adj_off_epa_pp: -3.44,home_adj_def_expl_rate_overall_10: -0.95,1,,
2021,13,401282273,2021-11-27 14:00:00-05:00,North Texas,UTSA,False,consensus,8.5,59.5,-1.750235189975463,56.8104486866984,6.749764810024537,2.6895513133016,home,none,10.0,10.0,away_off_eckel_rate: -1.84,home_adj_def_epa_pp: +1.44,home_adj_off_epa_pp: -1.40,home_adj_off_epa_pp: -1.93,away_off_eckel_rate: +0.99,home_adj_def_ypp: -0.48,1,1.0,
2021,13,401282268,2021-11-27 14:00:00-05:00,Old Dominion,Charlotte,False,consensus,-8.5,55.5,8.002035122787603,61.81921770353588,0.4979648772123966,6.319217703535877,none,over,10.0,10.0,away_adj_def_epa_pp: +3.90,away_off_eckel_rate: -2.04,home_off_eckel_rate: +1.28,home_adj_off_epa_pp: -1.57,away_adj_def_epa_pp: +1.24,away_off_eckel_rate: +1.09,1,,1.0
2021,13,401309646,2021-11-27 14:30:00-05:00,App State,Georgia Southern,False,consensus,-24.5,55.0,19.421602000844526,55.32685410755606,5.078397999155474,0.3268541075560591,away,none,10.0,10.0,home_adj_def_epa_pp: +3.84,away_off_eckel_rate: +2.52,home_adj_def_sr: +2.05,away_adj_off_epa_pp: -1.54,away_off_eckel_rate: -1.35,home_adj_off_epa_pp: +1.19,1,1.0,
2021,13,401286306,2021-11-27 15:00:00-05:00,New Mexico State,Massachusetts,False,consensus,-7.0,59.0,8.009592878438307,57.94323569215913,1.0095928784383066,1.0567643078408722,none,none,10.0,9.0,home_havoc_rate: -3.94,away_adj_def_epa_pp: +3.92,away_adj_off_epa_pp: +3.03,away_adj_off_epa_pp: -3.10,home_adj_off_epa_pp: -3.09,away_adj_def_ypp: +1.55,1,,
